blue,green,red,rededge,nir,swir1,health_class,health_label,elevation_m,slope_deg,precip_mm,temp_celsius,canopy_cover,stand_age,NDVI,EVI,SAVI,NDRE,GNDVI,NBR,FHS
0.06127354761642423,0.053237533026363845,0.20240540431902884,0.10043396342119833,0.10629037927274469,0.4307214053677271,3,Burned,208.04962533738248,14.304717738126781,740.8966280343388,16.206285182713557,0.1926439818409379,175.98364262096942,-0.3113583892023773,-0.12910556620188254,-0.17827783786174106,0.02832958853288482,0.33256150698752823,-0.6041413416481629,35.756264879934136
0.08231097434528793,0.10239610964839886,0.11021415898427028,0.21279342248594826,0.4312248922978378,0.1705408308315305,1,Stressed,2240.9632043924516,33.50174429844912,535.8103213668351,3.960878451248014,0.4203294965099348,60.26087686679019,0.5928843267300029,0.5440205038627656,0.4623564814033,0.3391696500021528,0.6162215791505771,0.4331985806348085,84.64029176745476
0.052956823880688134,0.06642041371296036,0.13169980167735712,0.16742278029980187,0.232686833184616,0.2271371515120182,2,Diseased,1004.4376167378113,6.590946207558213,2115.608436362494,4.414595813197183,0.456166445424136,50.81730429472354,0.27714251587215005,0.15529686132950893,0.175246283779728,0.16311542900780995,0.5558755785339922,0.012069143273523986,59.75907862309506
0.013271655668970622,0.09282875413369264,0.03547242453237853,0.12011775328562442,0.5959082197314385,0.09242871712795782,0,Healthy,1438.2710172401412,25.23261850352776,1312.5936643102614,6.88503694078228,0.5195693781625502,31.016913792459622,0.8876353613534801,0.8197315087302198,0.7430334694432252,0.6644877109640809,0.7304377104515403,0.7314433794388843,97.28740102602109
0.055924884244690616,0.09418862330900343,0.0721232969593075,0.18317302727468524,0.3601682262347855,0.22970799493114832,1,Stressed,2530.951339424986,16.87896115494953,2241.744417457103,21.11496229681693,0.2743530801829511,15.759679690706182,0.6663210059822053,0.524300928615918,0.4634466564690609,0.325753280391183,0.5853980133431838,0.22116543168008804,79.16229919642049
0.11458547221111948,0.07984865406737698,0.1484298319214011,0.15198178642061208,0.24949794233686662,0.27087539273137445,2,Diseased,2039.374529335296,24.264486103300676,973.4712482638519,27.904663200288653,0.31262740711682246,195.45500906892815,0.25398606082220465,0.19729293153650365,0.16883558820760744,0.2428918485850689,0.5151086574769812,-0.04108098655918746,59.541382682774696
0.08990980565890637,0.09860755715245785,0.15458355534996052,0.1646867745327816,0.21030253645217084,0.2499066065013273,2,Diseased,1416.5619757118197,4.848738766751224,1680.5704114115972,7.2631821846722975,0.655587631346092,109.67148131581905,0.1527023935058654,0.0951823193783198,0.09663523495078263,0.12164549592925528,0.3615776175539743,-0.08605667617644763,51.483442884009904
0.08942278013645824,0.06457539667530722,0.18900877324686144,0.14428282991660069,0.30424389695801557,0.2682453241010565,2,Diseased,752.4541610625093,42.90582810424088,2331.2898194636614,1.8420813916172163,0.6217941509966394,147.280669821036,0.2336229043160803,0.16298009811977013,0.17402690071883528,0.35663663699524634,0.6498263456431903,0.06288078605489884,60.069293610888636
0.04271626738084849,0.11053176947855343,0.08748751787197208,0.23328272567576172,0.37871771416396177,0.23500349486570715,1,Stressed,1868.0912179175855,40.779635256080006,677.7307587853929,9.722293325848607,0.6621025151153346,155.7298221393975,0.6246823716957316,0.45985530634153293,0.45212474061669183,0.2376386954066585,0.5481578380158048,0.23416856846741532,77.61833665631757
0.050976039924954406,0.06898555280142615,0.177352636491207,0.13255707937388128,0.13298055226862968,0.547097753373443,3,Burned,1253.9078775737707,37.187833693078304,2061.6028304718875,7.314389254286915,0.3772849831975811,73.70181397049214,-0.14298207346135847,-0.06112611449436642,-0.08213673885721201,0.0015947753852484283,0.31686008043975905,-0.6089257539609076,38.47396425077394
0.07056044374051754,0.11314752240464993,0.14249229354409215,0.2065023652227177,0.20839520012995885,0.22944998722373916,2,Diseased,3212.661767746648,40.17522705246233,1689.33684965928,29.65087199431116,0.33645683849989216,160.7866524814381,0.18781776465623498,0.1073934975990316,0.11617794297360856,0.004562173942887426,0.29622090032794346,-0.0480872856914585,53.075662332921375
0.040594697844987836,0.06800719121669656,0.21030191090594783,0.14045178809329803,0.127582383752203,0.4369494476021829,3,Burned,1963.3439129538672,6.600954158166875,2088.482838179518,11.23538904812974,0.35153867297293895,192.4894276619095,-0.24481612792708743,-0.09918724287906233,-0.1480864243915399,-0.048014041539348,0.3045928674830994,-0.548006403160126,38.16728162439174
0.06565547683562648,0.06630887951640399,0.17397016640027402,0.15669746539181037,0.33910938069627117,0.28857253943686034,2,Diseased,3057.6811807623612,22.667479785884968,675.525358896838,18.77491734841524,0.9511764854896684,149.64356079690418,0.32185888525845746,0.21837868824268494,0.2445107293981152,0.36790922324812464,0.6728865500727458,0.08051345567442406,62.91469040119712
0.06581182345920784,0.0663381639682965,0.18079948508162555,0.212806037646488,0.23104994990081054,0.2740306765928005,2,Diseased,1487.5973939955875,14.305912144043551,1254.9902347414272,26.982582332569862,0.3952451031443228,143.7879596992419,0.12201173373276732,0.06893982555864996,0.08266243692260991,0.041103223466927276,0.5538613438545065,-0.0850967619554222,52.70164663627861
0.04470727693300107,0.06276819729330821,0.1708706949153062,0.08371424893853435,0.11128286102661974,0.5393782854474375,3,Burned,2930.5426405002695,39.93236735868714,583.4419026492958,17.01715520773592,0.6061323963379256,89.28558838349392,-0.21118937019194395,-0.08270563012139895,-0.11427647296524146,0.1413795859806129,0.27873809797096694,-0.657939113409925,40.82379676056404
0.04395933874430824,0.11962369910319866,0.04551122379719615,0.1489368702386048,0.4002046206940103,0.11526788951103341,0,Healthy,386.57177716785947,8.52469571247599,2412.180637567802,3.7282466221948862,0.5228431871665385,169.05742453271498,0.7957836664834456,0.659979693408011,0.5625792280192425,0.4575646714529384,0.5397568880100657,0.5527680332399393,89.1509593739309
0.050732753145856964,0.04649578581944614,0.17358433197018255,0.11053114500987149,0.13813215612580426,0.488942767737341,3,Burned,1183.7927843744492,9.897540981388754,437.92179051229584,16.25935333666481,0.8762218159944921,22.323288149053184,-0.11373211254754154,-0.04926260101698114,-0.0655133459666099,0.11099752106523306,0.49632988581020493,-0.5594396979804949,41.83771816036093
0.05037523232339599,0.056883605660502795,0.1506826130660443,0.1111759570428463,0.02962635272489811,0.38494322394987857,3,Burned,457.980579047508,30.902150535975487,444.06347558765424,9.065671762279063,0.36911680077947906,151.18832388717996,-0.6713823303034219,-0.1945106587334847,-0.2669145887728516,-0.5791779883489527,-0.31507644083481734,-0.8570741382042599,11.367512829075258
0.07781061192639036,0.11074715103795604,0.14840614337523378,0.16798113240689966,0.25123051384098005,0.30196761976932135,2,Diseased,304.4455963590839,4.0004846589450676,2275.943622799745,9.782245430358246,0.4341444443561705,75.58874071785715,0.25729463510443,0.1649848789316941,0.17144316291140124,0.1985855598081344,0.38809952257417213,-0.09171597286501902,58.01550966294644
0.09802372550067792,0.08422920304727835,0.14473202552308093,0.14869949449148057,0.29552368123926004,0.28801598001921175,2,Diseased,3232.2454095662924,32.95652296124879,961.676725902885,29.27636034796418,0.8427942887822104,115.36491358056931,0.342509250817019,0.26385464994420543,0.24055954092267415,0.33051896313393875,0.5563999152368586,0.012865794032232722,62.212502234166585
0.0736262843572284,0.06895950541976847,0.1417736581987946,0.16721095235958594,0.2514318652713749,0.288267602899841,2,Diseased,2565.6668565189434,12.065727974135505,1613.4440722637303,4.750685475819841,0.16095761402990583,179.1279351299203,0.27888266501442693,0.17688214755054393,0.1841539314807255,0.2011760559433991,0.5695295530671888,-0.06825231284878175,64.41805163044846
0.05639344204394486,0.09083909025198601,0.12151445934988385,0.173514034563572,0.34232248389149805,0.20558248681070895,1,Stressed,2262.863212745953,29.74209143702163,932.4461635960749,11.412730126740879,0.5942945478753,122.97881419112267,0.4760466431114753,0.3348704764081508,0.34363907266530486,0.327251832733729,0.580576401152436,0.2495688155737152,65.9249616096522
0.049091290703740374,0.052538835170572736,0.21051532042860616,0.10775251543029496,0.09128610477578651,0.43243972239888867,3,Burned,1957.2262710590487,39.28670038622972,1727.2684263805695,0.59534659947201,0.39990820764380397,9.988398420680895,-0.395058478009134,-0.1500725184036745,-0.22305251104176332,-0.08272972255415637,0.2694057576217819,-0.6513973407604084,33.48761884427715
0.055614382018035736,0.09259797686269187,0.06509870683120315,0.1168925499202563,0.5759693837822756,0.12411313281189797,0,Healthy,2079.5283195155785,27.432511795574577,723.4326123940599,1.2490469539921065,0.9857915589252276,145.90794487700376,0.7969054714502062,0.8242754430028458,0.6715690457165663,0.6625805299808988,0.7229958088640713,0.6454328365665828,99.54374385758119
0.061530469458608614,0.09744181062133178,0.10713512580616716,0.1824942986362688,0.3764009339847261,0.15517534080351,1,Stressed,2307.6782585752967,9.570767997874906,1309.5128077132324,16.121954843004186,0.7213841168006198,186.15977870970966,0.5568680911333125,0.43214366234505364,0.41065978632965655,0.34694629791284826,0.5887166589585497,0.4161690419830254,74.9801974645338
0.0517711275372542,0.07689733737638814,0.14360442164393544,0.1012749966749575,0.23212550114288139,0.22214770581879548,2,Diseased,2927.7133226423407,2.212448649264747,1473.6827845168677,21.285549785345015,0.010556262806128203,130.19232933555907,0.23559762418282335,0.12976064218457492,0.15162393596147933,0.39247242100608054,0.5023193738271873,0.021964304633278985,57.435867566827305
0.04969167485915816,0.0686967575669449,0.15700438659063387,0.10797959269478469,0.09082628603044808,0.44227834568731783,3,Burned,2169.732234125243,2.007628726277964,1034.014358631686,17.276095576589583,0.8394739004466438,172.97691510461686,-0.2670294890861762,-0.09965590529015732,-0.13274014178230276,-0.08628168297390822,0.13872307459305575,-0.6592552984052502,26.08810745369123
0.061184830745100144,0.09549499400475066,0.09391044384506947,0.24909275637024997,0.3656982576249607,0.1965576288199973,1,Stressed,2670.316518265912,3.996534690630356,853.7413447916945,6.524939926603977,0.7031796561813116,165.9326722916772,0.5913460885251601,0.4621378130224379,0.42484162117005675,0.18966688956672068,0.5858786025307418,0.3008249977891008,76.55902048447753
0.07700520718135052,0.08567571812809022,0.10892922042490376,0.22605745813201739,0.35291321936257436,0.20583217630821707,1,Stressed,1127.227571038125,26.091806061137216,608.454668876677,-2.9133639602243075,0.5609609155826433,172.95199518187266,0.5282840480556573,0.42685903048061125,0.3804947457739771,0.2191056714451402,0.6093119828109037,0.26323445626865044,77.11451669982935
0.02872219235108286,0.10989226321377844,0.03924711619778626,0.16057654986769226,0.3614022184687036,0.13840828996681223,0,Healthy,3423.313734794358,15.669803431829305,1853.5175398774236,11.459235175204224,0.23612847588431707,72.09957852499359,0.8040824390692239,0.5829939412843577,0.5365380614198046,0.38473914445538365,0.5336577441358493,0.44615693403151424,85.03054346417127
0.03620193488210105,0.09404629238143314,0.05869761187164957,0.15755925252068145,0.5468999472526707,0.09723472031449573,0,Healthy,305.26078784219544,10.939813982815418,670.2219751877311,12.649437858288739,0.14931665040769027,97.46188778619282,0.8061497606190033,0.749894014340899,0.6623599070062599,0.552680253633497,0.7065392068831942,0.6980919403943852,86.5811612813327
0.03247108082771379,0.10170622230229216,0.045152692384510064,0.18815896986693764,0.499567568699388,0.12799261372320142,0,Healthy,1475.702764415141,9.868795100873605,942.6780606139182,21.97280627859365,0.628399562858418,170.36653348079764,0.8342169374579576,0.7439907819213584,0.6524448058858219,0.4528087500499009,0.6616974591846286,0.5920945264896179,91.55156889018222
0.031056539539224715,0.11105254796380078,0.05545793759849953,0.16695746578994686,0.3825014392377692,0.12028779386304464,0,Healthy,3110.7635199622227,42.68616893563946,1041.1992821563383,17.410134680218416,0.4399402728137639,182.52772211163375,0.7467439024466782,0.5515718472650705,0.5230133194930519,0.3922840590127648,0.5499882339380737,0.5215180097282796,85.81022606547667
0.04785624890294886,0.07178184852817185,0.19049315453145177,0.10607485004902657,0.1345804863244471,0.3928493059143896,3,Burned,795.7257768644275,5.346745915143348,1299.606953355274,25.49405196603454,0.8616203122311297,33.63409235565055,-0.17200000079917294,-0.07285541093189227,-0.10165032203307497,0.11845004362040043,0.3043124841459092,-0.4896743007195303,40.216579902870464
0.035580212643599875,0.07056385586030883,0.17786051798622196,0.1337514024161284,0.14714184990852308,0.39180791863134357,3,Burned,666.4157066810712,13.716648484769461,1845.6511390101473,22.404400754328208,0.2623735702776713,40.398814020339366,-0.09451828714818634,-0.03943440765207595,-0.05585196279570846,0.047670945830371105,0.3517500391653825,-0.4539682146000219,38.22870152012349
0.044834892578391676,0.05244780580582979,0.1484165081066501,0.12204933028736116,0.05649461889369213,0.5404061155271136,3,Burned,1405.9215307697145,21.21647679086369,1241.479296238152,7.8057224333831385,0.637519980846249,72.6317720107122,-0.4485939151897071,-0.14267098774339082,-0.19560314283893915,-0.36716286394877684,0.037146343378721074,-0.8107068070470882,16.3789519693697
0.036737379949769604,0.09306166425513131,0.060973275072028675,0.14154171488354994,0.5223068913619894,0.1269501861986617,0,Healthy,1613.0425117055308,0.020228673341493586,2216.4059671580635,17.12774982336444,0.24884303665901764,155.20807649497482,0.79092970227516,0.7151943774174498,0.638800967181818,0.5735722982024035,0.6975416865442106,0.6089370647438561,94.3783491637731
0.05427485283684505,0.11494832326747606,0.05741281766985022,0.1663614018654897,0.557541987457603,0.109604560984928,0,Healthy,3280.2004001837013,41.4428934364076,1795.528422564406,21.15502853092943,0.6363170790932884,175.6213256652895,0.8132779148726528,0.8363601764246023,0.6728467777376904,0.5403767767327772,0.6581413152726457,0.671422824271769,95.13267745732557
0.054580943624948315,0.09607473478387014,0.09879815504489738,0.18925972082326933,0.35688768461385645,0.1656619928663955,1,Stressed,2959.1944645391095,4.459436584204673,2144.670775486396,28.49081292104607,0.04834464221571333,118.14682757365235,0.566376001717483,0.41888959007724447,0.40508530548157895,0.30692805468358925,0.5757937809031349,0.3659473851559574,72.66291320260235
0.0864885412476996,0.10706147155084118,0.17135599651442082,0.1763769426997798,0.2481985931314917,0.2997036620657949,2,Diseased,1731.4958043786967,30.711177030877764,1875.9787149280694,9.782325691778604,0.39170742681438453,27.08729420168004,0.18315279270427018,0.11802541659665415,0.12534752691138765,0.16916106247026813,0.3972783085936486,-0.09400411753318348,58.20838404798887
